trajectory_id,step,time_s,v_mps,a_mps2,pressure_MPa,mu,v_next_mps,a_next_mps2,brake_utilization,slip_risk
56,22,1.1,21.17035967195654,-1.9620000000000002,3.0457727043736074,0.2,21.07225967195654,-1.9620000000000002,3.0185197829050927,True
56,23,1.1500000000000001,21.07225967195654,-1.9620000000000002,2.8868015238441678,0.2,20.974159671956542,-1.9620000000000002,2.8609710424324915,True
56,24,1.2000000000000002,20.974159671956542,-1.9620000000000002,2.9870413354201566,0.2,20.876059671956543,-1.9620000000000002,2.9603139296552685,True
56,25,1.25,20.876059671956543,-1.9620000000000002,2.2957549550170615,0.2,20.777959671956545,-1.9620000000000002,2.2752130316456323,True
56,26,1.3,20.777959671956545,-1.9620000000000002,2.3248353837025184,0.2,20.679859671956546,-1.9620000000000002,2.304033254886967,True
56,27,1.35,20.679859671956546,-1.9620000000000002,2.400219693328286,0.2,20.581759671956547,-1.9620000000000002,2.378743041864594,True
56,28,1.4000000000000001,20.581759671956547,-1.9620000000000002,2.6049257797231156,0.2,20.48365967195655,-1.9620000000000002,2.5816174620656085,True
56,29,1.4500000000000002,20.48365967195655,-1.9620000000000002,2.8005228937457485,0.2,20.38555967195655,-1.9620000000000002,2.7754644150272165,True
56,30,1.5,20.38555967195655,-1.9620000000000002,3.019747684258325,0.2,20.28745967195655,-1.9620000000000002,2.992727629092801,True
56,31,1.55,20.28745967195655,-1.9620000000000002,3.0924800272365394,0.2,20.189359671956552,-1.9620000000000002,3.0648091786521365,True
56,32,1.6,20.189359671956552,-1.9620000000000002,3.458331369346598,0.2,20.091259671956553,-1.9620000000000002,3.4273869613526706,True
56,33,1.6500000000000001,20.091259671956553,-1.9620000000000002,3.6275383818872307,0.2,19.993159671956555,-1.9620000000000002,3.5950799458051046,True
56,34,1.7000000000000002,19.993159671956555,-1.9620000000000002,3.7351997039045637,0.8,19.630015256299167,-7.262888313147763,0.9254444843460451,False
56,35,1.75,19.630015256299167,-7.262888313147763,4.200618294730887,0.8,19.23761525629917,-7.848000000000001,1.0407580155990275,True
56,36,1.8,19.23761525629917,-7.848000000000001,4.246742445654935,0.8,18.84521525629917,-7.848000000000001,1.0521858760754526,True
56,37,1.85,18.84521525629917,-7.848000000000001,3.9583054157898605,0.8,18.460380007541822,-7.696704975146951,0.9807218367924249,True
56,38,1.9000000000000001,18.460380007541822,-7.696704975146951,4.004382036170632,0.8,18.071065087358566,-7.786298403665119,0.9921379209563096,True
56,39,1.9500000000000002,18.071065087358566,-7.786298403665119,3.803733706173109,0.8,17.701257643702846,-7.396148873114379,0.9424246780217097,False
56,40,2.0,17.701257643702846,-7.396148873114379,3.7353515214267667,0.8,17.338098468008578,-7.263183513885379,0.9254820991189321,False
56,41,2.0500000000000003,17.338098468008578,-7.263183513885379,3.862149905601755,0.8,16.96261167163063,-7.5097359275589675,0.9568980539703067,True
56,42,2.1,16.96261167163063,-7.5097359275589675,3.931029490438949,0.8,16.580428248949065,-7.64366845363129,0.9739638702384414,True
56,43,2.15,16.580428248949065,-7.64366845363129,4.074728875862351,0.8,16.188028248949067,-7.848000000000001,1.0095672687675719,True
56,44,2.2,16.188028248949067,-7.848000000000001,3.8545694138038074,0.8,15.813278444829253,-7.494996082396292,0.9550198881748587,True
56,45,2.25,15.813278444829253,-7.494996082396292,4.160130356092764,0.8,15.420878444829253,-7.848000000000001,1.0307266002891515,True
56,46,2.3000000000000003,15.420878444829253,-7.848000000000001,4.310623752997725,0.8,15.028478444829252,-7.848000000000001,1.0680133038489663,True
56,47,2.35,15.028478444829252,-7.848000000000001,4.286815116663804,0.8,14.636078444829252,-7.848000000000001,1.062114403409454,True
56,48,2.4000000000000004,14.636078444829252,-7.848000000000001,4.2552274027838335,0.8,14.243678444829252,-7.848000000000001,1.054288134963148,True
56,49,2.45,14.243678444829252,-7.848000000000001,4.443534260940653,0.8,13.851278444829251,-7.848000000000001,1.1009436171489044,True
56,50,2.5,13.851278444829251,-7.848000000000001,4.479641877742714,0.8,13.458878444829251,-7.848000000000001,1.1098897505450431,True
56,51,2.5500000000000003,13.458878444829251,-7.848000000000001,4.924261682543242,0.8,13.06647844482925,-7.848000000000001,1.2200501110616535,True
56,52,2.6,13.06647844482925,-7.848000000000001,4.8548941804508265,0.8,12.67407844482925,-7.848000000000001,1.2028634069244741,True
56,53,2.6500000000000004,12.67407844482925,-7.848000000000001,5.223930171921179,0.8,12.28167844482925,-7.848000000000001,1.2942968910496746,True
56,54,2.7,12.28167844482925,-7.848000000000001,5.9121342369222525,0.8,11.88927844482925,-7.848000000000001,1.4648084316760026,True
56,55,2.75,11.88927844482925,-7.848000000000001,6.494689725197861,0.8,11.49687844482925,-7.848000000000001,1.60914415832714,True
56,56,2.8000000000000003,11.49687844482925,-7.848000000000001,6.838513690474319,0.8,11.10447844482925,-7.848000000000001,1.6943310338557676,True
56,57,2.85,11.10447844482925,-7.848000000000001,7.150551353243775,0.8,10.712078444829249,-7.848000000000001,1.7716424380134508,True
56,58,2.9000000000000004,10.712078444829249,-7.848000000000001,7.395263913183307,0.8,10.319678444829249,-7.848000000000001,1.8322731691118452,True
56,59,2.95,10.319678444829249,-7.848000000000001,7.81338938617832,0.8,9.927278444829248,-7.848000000000001,1.9358692130779336,True
56,60,3.0,9.927278444829248,-7.848000000000001,8.004045691817492,0.8,9.534878444829248,-7.848000000000001,1.9831068015461277,True
56,61,3.0500000000000003,9.534878444829248,-7.848000000000001,7.9983418213646695,0.8,9.142478444829248,-7.848000000000001,1.981693593185549,True
56,62,3.1,9.142478444829248,-7.848000000000001,8.09721405873304,0.8,8.750078444829247,-7.848000000000001,2.006190480629576,True
56,63,3.1500000000000004,8.750078444829247,-7.848000000000001,8.395091873152628,0.8,8.357678444829247,-7.848000000000001,2.0799935975219586,True
56,64,3.2,8.357678444829247,-7.848000000000001,8.367883232500697,0.8,7.965278444829247,-7.848000000000001,2.0732523016304536,True
56,65,3.25,7.965278444829247,-7.848000000000001,8.148108224696188,0.8,7.5728784448292465,-7.848000000000001,2.018800174597679,True
56,66,3.3000000000000003,7.5728784448292465,-7.848000000000001,8.01346974762929,0.8,7.180478444829246,-7.848000000000001,1.9854417343911057,True
56,67,3.35,7.180478444829246,-7.848000000000001,8.188089017027524,0.8,6.788078444829246,-7.848000000000001,2.028705937789977,True
56,68,3.4000000000000004,6.788078444829246,-7.848000000000001,8.239655009093434,0.8,6.395678444829246,-7.848000000000001,2.0414820854447715,True
56,69,3.45,6.395678444829246,-7.848000000000001,8.20814709112285,0.8,6.003278444829245,-7.848000000000001,2.0336755874766377,True
56,70,3.5,6.003278444829245,-7.848000000000001,8.515084604096982,0.8,5.610878444829245,-7.848000000000001,2.1097233629473493,True
56,71,3.5500000000000003,5.610878444829245,-7.848000000000001,8.577911838456467,0.8,5.218478444829245,-7.848000000000001,2.12528963037983,True
56,72,3.6,5.218478444829245,-7.848000000000001,8.916536129619214,0.8,4.826078444829244,-7.848000000000001,2.2091882187724576,True
56,73,3.6500000000000004,4.826078444829244,-7.848000000000001,8.892301325942773,0.8,4.433678444829244,-7.848000000000001,2.2031837298108297,True
56,74,3.7,4.433678444829244,-7.848000000000001,8.26686155493368,0.8,4.041278444829244,-7.848000000000001,2.0482228623193364,True
56,75,3.75,4.041278444829244,-7.848000000000001,7.97751493251921,0.8,3.6488784448292435,-7.848000000000001,1.9765334596087631,True
56,76,3.8000000000000003,3.6488784448292435,-7.848000000000001,8.068026309954217,0.8,3.256478444829243,-7.848000000000001,1.9989588348651997,True
56,77,3.85,3.256478444829243,-7.848000000000001,8.39889954409011,0.8,2.864078444829243,-7.848000000000001,2.080936997700432,True
56,78,3.9000000000000004,2.864078444829243,-7.848000000000001,8.101563161036507,0.8,2.4716784448292426,-7.848000000000001,2.0072680274965857,True
56,79,3.95,2.4716784448292426,-7.848000000000001,7.777835922064727,0.8,2.0792784448292423,-7.848000000000001,1.9270603782440354,True
57,0,0.0,26.15354036788024,0.0,2.451007929974363,0.2,26.05544036788024,-1.9620000000000002,2.4290768362527664,True
57,1,0.05,26.05544036788024,-1.9620000000000002,3.0351871844532936,0.2,25.957340367880242,-1.9620000000000002,3.0080289799486146,True
57,2,0.1,25.957340367880242,-1.9620000000000002,3.4477850221701987,0.2,25.859240367880243,-1.9620000000000002,3.416934980630789,True
57,3,0.15000000000000002,25.859240367880243,-1.9620000000000002,3.6611051435154707,0.2,25.761140367880245,-1.9620000000000002,3.6283463592434435,True
57,4,0.2,25.761140367880245,-1.9620000000000002,4.055393679650607,0.2,25.663040367880246,-1.9620000000000002,4.019106886050833,True
57,5,0.25,25.663040367880246,-1.9620000000000002,4.750577152268198,0.2,25.564940367880247,-1.9620000000000002,4.7080700059289535,True
57,6,0.30000000000000004,25.564940367880247,-1.9620000000000002,5.19729876519036,0.2,25.46684036788025,-1.9620000000000002,5.150794449588362,True
57,7,0.35000000000000003,25.46684036788025,-1.9620000000000002,5.671395662655997,0.2,25.36874036788025,-1.9620000000000002,5.620649229611503,True
57,8,0.4,25.36874036788025,-1.9620000000000002,6.184267652146291,0.2,25.27064036788025,-1.9620000000000002,6.128932150445128,True
57,9,0.45,25.27064036788025,-1.9620000000000002,6.000624202767766,0.2,25.172540367880252,-1.9620000000000002,5.9469319032979895,True
57,10,0.5,25.172540367880252,-1.9620000000000002,5.9496171927897725,0.2,25.074440367880253,-1.9620000000000002,5.896381293114793,True
57,11,0.55,25.074440367880253,-1.9620000000000002,6.084516265151181,0.2,24.976340367880255,-1.9620000000000002,6.030073317484746,True
57,12,0.6000000000000001,24.976340367880255,-1.9620000000000002,6.203051859757132,0.2,24.878240367880256,-1.9620000000000002,6.147548280991606,True
57,13,0.65,24.878240367880256,-1.9620000000000002,6.579911098324327,0.2,24.780140367880257,-1.9620000000000002,6.521035463850704,True
57,14,0.7000000000000001,24.780140367880257,-1.9620000000000002,6.561882137972895,0.2,24.68204036788026,-1.9620000000000002,6.503167822773,True
57,15,0.75,24.68204036788026,-1.9620000000000002,6.334030810477446,0.2,24.58394036788026,-1.9620000000000002,6.277355260128854,True
57,16,0.8,24.58394036788026,-1.9620000000000002,5.875091306100314,0.2,24.48584036788026,-1.9620000000000002,5.822522248088997,True
57,17,0.8500000000000001,24.48584036788026,-1.9620000000000002,5.9351864992440575,0.2,24.387740367880262,-1.9620000000000002,5.8820797223225165,True
57,18,0.9,24.387740367880262,-1.9620000000000002,6.096918615106002,0.2,24.289640367880263,-1.9620000000000002,6.042364693869919,True
57,19,0.9500000000000001,24.289640367880263,-1.9620000000000002,5.945932118831941,0.2,24.191540367880265,-1.9620000000000002,5.892729192409047,True
57,20,1.0,24.191540367880265,-1.9620000000000002,6.372273512927836,0.2,24.093440367880266,-1.9620000000000002,6.315255775072892,True
57,21,1.05,24.093440367880266,-1.9620000000000002,6.738334245215374,0.2,23.995340367880267,-1.9620000000000002,6.678041074372468,True
57,22,1.1,23.995340367880267,-1.9620000000000002,7.005449899323126,0.2,23.89724036788027,-1.9620000000000002,6.942766634848493,True
57,23,1.1500000000000001,23.89724036788027,-1.9620000000000002,6.9474206880321425,0.2,23.79914036788027,-1.9620000000000002,6.885256656504841,True
57,24,1.2000000000000002,23.79914036788027,-1.9620000000000002,7.012284270644777,0.2,23.70104036788027,-1.9620000000000002,6.949539853680122,True
57,25,1.25,23.70104036788027,-1.9620000000000002,6.016890781166678,0.2,23.602940367880272,-1.9620000000000002,5.963052931839215,True
57,26,1.3,23.602940367880272,-1.9620000000000002,5.043690710114083,0.2,23.504840367880274,-1.9620000000000002,4.998560846471653,True
57,27,1.35,23.504840367880274,-1.9620000000000002,4.33535581202448,0.2,23.406740367880275,-1.9620000000000002,4.2965639772583755,True
57,28,1.4000000000000001,23.406740367880275,-1.9620000000000002,3.7138582083294973,0.2,23.308640367880276,-1.9620000000000002,3.6806274009381696,True
57,29,1.4500000000000002,23.308640367880276,-1.9620000000000002,3.424387112342158,0.2,23.210540367880277,-1.9620000000000002,3.393746430285862,True
57,30,1.5,23.210540367880277,-1.9620000000000002,2.6924020584623127,0.2,23.11244036788028,-1.9620000000000002,2.668311021808272,True
57,31,1.55,23.11244036788028,-1.9620000000000002,2.4197389626827563,0.2,23.01434036788028,-1.9620000000000002,2.3980876569797394,True
57,32,1.6,23.01434036788028,-1.9620000000000002,1.8138274251528308,0.2,22.91624036788028,-1.9620000000000002,1.7975976860445426,True
57,33,1.6500000000000001,22.91624036788028,-1.9620000000000002,2.1357798951331644,0.2,22.818140367880282,-1.9620000000000002,2.116669394315912,True
57,34,1.7000000000000002,22.818140367880282,-1.9620000000000002,2.1156724230380264,0.2,22.720040367880284,-1.9620000000000002,2.0967418395721746,True
57,35,1.75,22.720040367880284,-1.9620000000000002,2.116252073557298,0.2,22.621940367880285,-1.9620000000000002,2.097316303502815,True
57,36,1.8,22.621940367880285,-1.9620000000000002,2.25728987619253,0.2,22.523840367880286,-1.9620000000000002,2.2370921301035946,True
57,37,1.85,22.523840367880286,-1.9620000000000002,2.091097936729966,0.2,22.425740367880287,-1.9620000000000002,2.0723872405014387,True
57,38,1.9000000000000001,22.425740367880287,-1.9620000000000002,1.6298376589904495,0.2,22.32764036788029,-1.9620000000000002,1.6152542208819154,True
57,39,1.9500000000000002,22.32764036788029,-1.9620000000000002,1.7440317618543304,0.2,22.22954036788029,-1.9620000000000002,1.7284265393844591,True
57,40,2.0,22.22954036788029,-1.9620000000000002,1.105029527106284,0.6,22.122106941633845,-2.1486685249288855,0.3650473198995728,False
57,41,2.0500000000000003,22.122106941633845,-2.1486685249288855,0.8234043217066953,0.6,22.04205374369014,-1.6010639588741298,0.27201222542883613,False
57,42,2.1,22.04205374369014,-1.6010639588741298,0.44926885957735063,0.6,21.998374826786787,-0.8735783380670706,0.1484162993657952,False
57,43,2.15,21.998374826786787,-0.8735783380670706,0.4125785698009091,0.6,21.958263021389477,-0.8022361079462123,0.13629563505712064,False
57,44,2.2,21.958263021389477,-0.8022361079462123,0.0,0.6,21.958263021389477,-0.0,0.0,False
57,45,2.25,21.958263021389477,-0.0,0.09561248552778623,0.6,21.948967363074274,-0.1859131663040288,0.03158565516548229,False
57,46,2.3000000000000003,21.948967363074274,-0.1859131663040288,0.40650991659894176,0.6,21.909445565627156,-0.7904359489423867,0.13429085099259033,False
57,47,2.35,21.909445565627156,-0.7904359489423867,0.10800495480806632,0.6,21.898945083909705,-0.21000963434901784,0.035679516539078804,False
57,48,2.4000000000000004,21.898945083909705,-0.21000963434901784,0.1539207524929956,0.6,21.88398056630622,-0.2992903520697137,0.050847834194650644,False
57,49,2.45,21.88398056630622,-0.2992903520697137,0.35000533799867,0.6,21.84995226955635,-0.6805659349974139,0.11562452174607778,False
57,50,2.5,21.84995226955635,-0.6805659349974139,0.31423718010728746,0.6,21.819401432601474,-0.6110167390975034,0.10380848438625609,False
57,51,2.5500000000000003,21.819401432601474,-0.6110167390975034,0.2336975228259091,0.6,21.79668084010451,-0.45441184993926775,0.07720214915719804,False
57,52,2.6,21.79668084010451,-0.45441184993926775,0.6903129641081958,0.6,21.729567079705102,-1.3422752079881584,0.22804539721171563,False
57,53,2.6500000000000004,21.729567079705102,-1.3422752079881584,0.8806549782022268,0.6,21.643947845713218,-1.7123846798376632,0.2909250220587263,False
57,54,2.7,21.643947845713218,-1.7123846798376632,0.7945561389989932,0.6,21.566699332199427,-1.5449702702758201,0.26248220697856267,False
57,55,2.75,21.566699332199427,-1.5449702702758201,0.7510145612801197,0.6,21.493684027630525,-1.4603060913780104,0.2480982146411842,False
57,56,2.8000000000000003,21.493684027630525,-1.4603060913780104,1.015755585148482,0.6,21.394930012407755,-1.9750803044553817,0.3355556072809007,False
57,57,2.85,21.394930012407755,-1.9750803044553817,1.1695381900452653,0.6,21.2812249105978,-2.274102036199127,0.38635780431517613,False
57,58,2.9000000000000004,21.2812249105978,-2.274102036199127,1.712994579639013,0.6,21.114683770910673,-3.330822793742525,0.5658890237415095,False
57,59,2.95,21.114683770910673,-3.330822793742525,2.1863344680460832,0.6,20.902123475406192,-4.251205910089606,0.7222572052479792,False
57,60,3.0,20.902123475406192,-4.251205910089606,1.5536153479641954,0.6,20.75107753879856,-3.020918732152602,0.5132379769202517,False
57,61,3.0500000000000003,20.75107753879856,-3.020918732152602,1.6143659581047778,0.6,20.59412529287171,-3.139044918537068,0.5333069858200931,False
57,62,3.1,20.59412529287171,-3.139044918537068,1.9417283044690792,0.6,20.40534615215944,-3.7755828142454315,0.6414513785670117,False
57,63,3.1500000000000004,20.40534615215944,-3.7755828142454315,1.9583474116737702,0.6,20.214951264913378,-3.80789774492122,0.6469415128986101,False
57,64,3.2,20.214951264913378,-3.80789774492122,2.014152717315712,0.6,20.019130861841017,-3.9164080614472176,0.6653768368072065,False
57,65,3.25,20.019130861841017,-3.9164080614472176,1.809137695086977,0.6,19.843242474818673,-3.5177677404469,0.5976499728927793,False
57,66,3.3000000000000003,19.843242474818673,-3.5177677404469,1.7395565821101107,0.6,19.674118918224636,-3.382471131880771,0.5746638008631958,False
57,67,3.35,19.674118918224636,-3.382471131880771,1.22427694976995,0.6,19.55509199255256,-2.3805385134415693,0.40444079399279115,False
57,68,3.4000000000000004,19.55509199255256,-2.3805385134415693,1.2656489427363176,0.6,19.43204278978653,-2.4609840553206177,0.41810806240581333,False
57,69,3.45,19.43204278978653,-2.4609840553206177,1.373869971682116,0.6,19.29847209809521,-2.671413833826337,0.45385895919577585,False
